115048,5,13:47:21,35.554455,139.656815, 0.002, 0.001,-0.001,129.56,  73.0,    80,     1
115209,5,13:47:21,35.554455,139.656815,-0.001,-0.003,   0.0, 39.41,  73.0,    80,     1
115414,5,13:47:21,35.554455,139.656815,-0.001, 0.004,-0.002,   500,  73.0,    80,     1
115599,5,13:47:21,35.554455,139.656815,   0.0,   0.0, 0.003,   500,  73.0,    80,     1
115797,5,13:47:21,35.554455,139.656815,-0.002, 0.003,   0.0, 33.27,  73.0,    80,     1
115970,5,13:47:21,35.554455,139.656815,-0.001,   0.0,-0.002,248.52,  72.0,    80,     1
116141,5,13:47:21,35.554455,139.656815,-0.002,   0.0,-0.002, 19.69,  72.0,    80,     1
116319,5,13:47:21,35.554455,139.656815, 0.001, 0.002, 0.001,347.32,  72.0,    80,     1
116482,5,13:47:21,35.554455,139.656815,   0.0, 0.002,   0.0,123.37,  72.0,    80,     1
116652,5,13:47:21,35.554455,139.656815,-0.003,   0.0, 0.001,207.03,  72.0,    80,     1
116877,5,13:47:21,35.554455,139.656815,   0.0, 0.001, 0.003,   500,  73.0,    80,     1
117086,5,13:47:21,35.554455,139.656815,-0.001,   0.0,-0.001,   500,  74.0,    80,     1
117301,5,13:47:21,35.554455,139.656815,-0.001, 0.003,-0.002,   500,    80,    80,     1
117487,7,13:47:21,35.554455,139.656815,-0.857,-0.016, 0.722,   500,    40,   -40,     0
117608,7,13:47:21,35.554455,139.656815, 1.339,-0.037, 0.116,238.14,   100,   100,     0
117725,7,13:47:21,35.554455,139.656815, -0.78, 0.184,-0.233,161.63,   100,   100,     0
117832,7,13:47:21,35.554455,139.656815, 0.134,-0.006,-0.006, 19.84,   100,   100,     0
117984,7,13:47:21,35.554455,139.656815, 0.142,-0.008, 0.013,   500,   100,   100,     0
118103,7,13:47:21,35.554455,139.656815,-0.011,   0.0,-0.003,196.66,   100,   100,     0
118223,7,13:47:21,35.554455,139.656815, -0.02, 0.002,-0.001,225.63,   100,   100,     0
118335,7,13:47:21,35.554455,139.656815,-0.014,   0.0,-0.001,103.31,   100,   100,     0
118467,7,13:47:21,35.554455,139.656815,-0.007,-0.001,-0.002,   500,   100,   100,     0
118595,7,13:47:21,35.554455,139.656815, 0.001, 0.001,-0.001,313.78,   100,   100,     0
118735,7,13:47:21,35.554455,139.656815, 0.082,-0.008, 0.033,   500,   100,   100,     0
118849,7,13:47:21,35.554455,139.656815, 0.003,   0.0,-0.001,136.48,   100,   100,     0
119008,7,13:47:21,35.554455,139.656815,-0.006,-0.001,-0.001,   500,   100,   100,     0
119119,7,13:47:21,35.554455,139.656815, 0.002,   0.0,   0.0, 28.57,   100,   100,     0
119229,7,13:47:21,35.554455,139.656815, 0.003, 0.003,-0.002, 66.13,   100,   100,     0
119349,7,13:47:21,35.554455,139.656815,   0.0, 0.002,-0.001,211.93,   100,   100,     0
119528,7,13:47:21,35.554455,139.656815,   0.0, 0.002,-0.001,   500,   100,   100,     0
119656,5,13:47:21,35.554455,139.656815,-0.782, 0.008, 0.127,   500,     0,     0,     0
119829,5,13:47:21,35.554455,139.656815,-0.686,-0.008, 0.531,286.16,    40,   -40,     0
120016,5,13:47:21,35.554455,139.656815,-0.109, 0.031, 0.107, 46.79,    40,   -40,     0
120173,5,13:47:21,35.554455,139.656815, 0.219, 0.048,-0.642, 23.87,     0,     0,     0
120359,5,13:47:21,35.554455,139.656815, 0.059, 0.001,-0.026, 24.81,     0,     0,     0
120515,5,13:47:21,35.554455,139.656815, 1.808, -0.09, 0.467, 25.72,    80,    80,     1
120679,5,13:47:21,35.554455,139.656815, 0.134, 0.057,-0.036, 29.65,    80,    80,     1
120878,5,13:47:21,35.554455,139.656815,  0.06, 0.001, 0.003,   500,    80,    80,     1
121065,5,13:47:21,35.554455,139.656815,-0.002, 0.004, 0.002,   500,    80,    80,     1
121222,5,13:47:21,35.554455,139.656815,-0.003, 0.002,-0.001,106.85,    80,    80,     1
121379,5,13:47:21,35.554455,139.656815, 0.008, 0.004,-0.006, 50.49,    80,    80,     1
121576,5,13:47:21,35.554455,139.656815, 0.001,   0.0,-0.002,   500,    80,    80,     1
121807,5,13:47:21,35.554455,139.656815, 0.011, 0.001,-0.006,   500,    80,    80,     1
121961,5,13:47:21,35.554455,139.656815, 0.007,   0.0,-0.003, 23.76,    80,    80,     1
122114,5,13:47:21,35.554455,139.656815,-0.002,   0.0,-0.001, 27.18,    80,    80,     1
122268,5,13:47:21,35.554455,139.656815,-0.001, 0.002,   0.0, 24.15,    80,    80,     1
122420,5,13:47:21,35.554455,139.656815,-0.001, 0.001,-0.001, 24.56,    80,    80,     1
122604,5,13:47:21,35.554455,139.656815,-0.002,   0.0,-0.002, 48.45,    80,    80,     1
122760,5,13:47:21,35.554455,139.656815, 0.002,   0.0,-0.002, 63.09,    80,    80,     1
122939,5,13:47:21,35.554455,139.656815,   0.0,   0.0,   0.0,  60.0,    80,    80,     1
123093,5,13:47:21,35.554455,139.656815,-0.001, 0.002,-0.003, 26.28,    80,    80,     1
123318,5,13:47:21,35.554455,139.656815,-0.001, 0.001,-0.001,   500,    80,    80,     1
123547,5,13:47:21,35.554455,139.656815,-0.001, 0.001,   0.0,   500,    80,    80,     1
123703,5,13:47:21,35.554455,139.656815,   0.0, 0.003, 0.002, 25.38,    80,    80,     1
123863,5,13:47:21,35.554455,139.656815,-0.001,-0.001,-0.001, 25.43,    80,    80,     1
124019,5,13:47:21,35.554455,139.656815, 0.003,   0.0, 0.001, 29.26,    80,    80,     1
124265,5,13:47:21,35.554455,139.656815, 0.002,   0.0,-0.001,   500,    80,    80,     1
124445,5,13:47:21,35.554455,139.656815, 0.001,-0.001,-0.001,   500,    80,    80,     1
124606,5,13:47:21,35.554455,139.656815,   0.0,-0.001,   0.0, 48.54,    80,    80,     1
124776,5,13:47:21,35.554455,139.656815, 0.004, 0.001,-0.002,188.68,    80,    80,     1
124940,5,13:47:21,35.554455,139.656815,   0.0, 0.003, 0.002, 79.61,    80,    80,     1
125103,5,13:47:21,35.554455,139.656815,-0.002,-0.003,   0.0, 70.95,    80,    80,     1
125288,5,13:47:21,35.554455,139.656815,-0.002, 0.003,   0.0,   500,    80,    80,     1
125455,5,13:47:21,35.554455,139.656815,-0.004,-0.004,   0.0,111.92,    80,    80,     1
125649,5,13:47:21,35.554455,139.656815,-0.001,-0.002,-0.001, 59.25,    80,    80,     1
125878,5,13:47:21,35.554455,139.656815,   0.0,-0.001,   0.0,344.96,    80,    80,     1
126052,5,13:47:21,35.554455,139.656815,   0.0,-0.003,   0.0, 45.72,    80,    80,     1
126211,7,13:47:21,35.554455,139.656815,-0.726,-0.046, 0.652, 23.26,    40,   -40,     0
126321,7,13:47:21,35.554455,139.656815, 0.381,-0.077, 0.106, 24.21,   100,   100,     0
126457,7,13:47:21,35.554455,139.656815,-0.418, 0.127,-0.071,   500,   100,   100,     0
126619,7,13:47:21,35.554455,139.656815,-0.168, 0.013,-0.007,   500,   100,   100,     0
126733,7,13:47:21,35.554455,139.656815, 0.056,   0.0,   0.0, 92.67,   100,   100,     0
126912,7,13:47:21,35.554455,139.656815,  0.03,-0.001,   0.0,   500,   100,   100,     0
127029,7,13:47:21,35.554455,139.656815, 0.009,   0.0,   0.0,157.73,   100,   100,     0
127206,7,13:47:21,35.554455,139.656815, 0.001,-0.002,   0.0,   500,   100,   100,     0
127324,7,13:47:21,35.554455,139.656815,-0.001,-0.003, 0.001, 192.3,   100,   100,     0
127439,7,13:47:21,35.554455,139.656815,-0.001, 0.001,-0.001, 114.9,   100,   100,     0
127595,7,13:47:21,35.554455,139.656815,   0.0,-0.004,   0.0,   500,   100,   100,     0
127746,7,13:47:21,35.554455,139.656815,   0.0,-0.003, 0.002,   500,   100,   100,     0
127864,7,13:47:21,35.554455,139.656815,   0.0, 0.001,-0.001,174.11,   100,   100,     0
127981,7,13:47:21,35.554455,139.656815,   0.0,-0.002,-0.001,119.36,   100,   100,     0
128089,7,13:47:21,35.554455,139.656815,   0.0,-0.001, 0.001,  31.0,   100,   100,     0
128209,7,13:47:21,35.554455,139.656815,-0.002, 0.001,-0.002,228.99,   100,   100,     0
128360,7,13:47:21,35.554455,139.656815,-0.001,   0.0,   0.0,   500,   100,   100,     0
128468,5,13:47:21,35.554455,139.656815,-0.568,-0.006, 0.146, 25.95,     0,     0,     0
128661,5,13:47:21,35.554455,139.656815,-0.019,-0.067, 0.294, 21.59,    40,   -40,     0
128821,5,13:47:21,35.554455,139.656815,-0.016,-0.056, 0.322, 23.52,    40,   -40,     0
129053,5,13:47:21,35.554455,139.656815, 0.307, 0.133,-0.614,   500,     0,     0,     0
129223,5,13:47:21,35.554455,139.656815,-0.017, 0.001, 0.002,245.66,     0,     0,     0
129380,5,13:47:21,35.554455,139.656815,-0.178, 0.103, 0.236, 39.85,     0,     0,     0
129559,5,13:47:21,35.554455,139.656815, 1.508,-0.503,-0.143,159.73,    80,    80,     1
129787,5,13:47:21,35.554455,139.656815, 2.211, 0.323, 0.276,   500,    80,    80,     1
129969,5,13:47:21,35.554455,139.656815,  0.72, 0.301,-0.177, 27.02,    80,    80,     1
130185,5,13:47:21,35.554455,139.656815, 0.186, 0.243, 0.084,128.81,  72.0,    80,     1
130408,5,13:47:21,35.554455,139.656815,-0.097, 0.108, 0.044,   500,  72.0,    80,     1
130606,5,13:47:21,35.554455,139.656815, -0.12,-0.012, 0.099, 47.86,  71.0,    80,     1
130862,5,13:47:21,35.554455,139.656815, -0.22, -0.03,-0.121, 77.46,    80,    80,     1
131127,5,13:47:21,35.554455,139.656815,-0.049, 0.004,-0.148, 48.69,  72.0,    80,     1
131375,5,13:47:21,35.554455,139.656815,-0.122,-0.044,-0.037, 36.68,    80,    80,     1
131551,5,13:47:21,35.554455,139.656815,-0.651,-0.492,  0.28, 44.61,    80,    80,     1
131722,5,13:47:21,35.554455,139.656815,  1.96,-0.297,-0.446, 37.41,    80,    80,     1
131901,5,13:47:21,35.554455,139.656815, 0.388, 1.173,-1.212,169.49,    80,  74.0,     1
132070,5,13:47:21,35.554455,139.656815,-0.211,-0.237,-0.247,  62.1,    80,    80,     1
132253,5,13:47:21,35.554455,139.656815, 0.057,-0.227,-0.449, 40.94,    80,    80,     1
132505,5,13:47:21,35.554455,139.656815,-0.014,-0.008,-0.026,303.93,    80,  73.0,     1
132763,5,13:47:21,35.554455,139.656815,-0.008, 0.014, -0.03,   500,    80,  66.0,     1
132968,5,13:47:21,35.554455,139.656815,-0.519,-0.051, 0.078,163.44,    80,  69.0,     1
133149,5,13:47:21,35.554455,139.656815,-0.209,-0.053,-0.017,340.14,    80,    80,     1
133342,5,13:47:21,35.554455,139.656815,-1.546, 0.056,-0.342, 66.52,    80,    80,     1
133520,5,13:47:21,35.554455,139.656815,-0.223, 1.556,  0.82,  83.2,    80,    80,     1
133701,5,13:47:21,35.554455,139.656815, 0.394,-0.768,-0.793,111.73,    80,    80,     1
133940,5,13:47:21,35.554455,139.656815,-0.458,-0.302,-0.512,   500,    80,    80,     1
134163,5,13:47:21,35.554455,139.656815, 0.356,  -0.6, 0.512,189.49,    80,  74.0,     1
134349,5,13:47:21,35.554455,139.656815, 0.303,-0.677,  0.46,305.57,    80,    80,     1
134565,5,13:47:21,35.554455,139.656815, 0.304, 0.098,  0.14,   500,    80,    80,     1
134750,5,13:47:21,35.554455,139.656815, 0.646, -0.27,-0.417,116.34,    80,    80,     1
135016,5,13:47:21,35.554455,139.656815,-0.348, 0.448,-0.406,   500,    80,    80,     1
135205,5,13:47:21,35.554455,139.656815, 0.019,-0.103, 0.449,233.85,    80,    80,     1
135426,5,13:47:21,35.554455,139.656815,-0.599, 0.154, 0.439,   500,    80,    80,     1
135631,5,13:47:21,35.554455,139.656815, -0.66, 0.462,-0.091,   500,    80,    80,     1
135823,5,13:47:21,35.554455,139.656815,-0.034,-0.903, 0.081,164.65,    80,    80,     1
136040,5,13:47:21,35.554455,139.656815, 0.441,-0.169,  0.25,   500,    80,    80,     1
136229,5,13:47:21,35.554455,139.656815, 0.899, 0.617,-0.271, 63.24,    80,    80,     1
136451,5,13:47:21,35.554455,139.656815,  0.45, 0.562, 0.199, 57.86,    80,    80,     1
136623,5,13:47:21,35.554455,139.656815,  0.04, 0.014, 0.146, 81.68,    80,  69.0,     1
136793,5,13:47:21,35.554455,139.656815,  0.47, 0.259, 0.596,120.39,    80,  70.0,     1
137001,5,13:47:21,35.554455,139.656815,-0.477,-0.029, 0.156,242.29,    80,  72.0,     1
137280,5,13:47:21,35.554455,139.656815,-0.521,-0.616, -0.15,118.97,    80,    80,     1
137474,5,13:47:21,35.554455,139.656815,-1.287, -0.23,-0.117,  31.5,    80,  73.0,     1
137654,5,13:47:21,35.554455,139.656815, 0.466, 0.183, 0.077, 54.22,    80,    80,     1
137826,5,13:47:21,35.554455,139.656815, 1.059,-0.543, 0.009, 90.84,    80,    80,     1
138088,5,13:47:21,35.554455,139.656815, 0.117, 0.286, 0.227,   500,    80,    80,     1
138293,5,13:47:21,35.554455,139.656815, 0.834, 0.519, 0.202,   500,    80,    80,     1
138468,5,13:47:21,35.554455,139.656815, 0.661,-0.371,  0.05, 44.89,    80,    80,     1
138652,5,13:47:21,35.554455,139.656815, 0.257,-0.163,-0.167,202.21,    80,    80,     1
138876,5,13:47:21,35.554455,139.656815,-0.061,-0.274,-0.044,170.47,    80,    80,     1
139110,5,13:47:21,35.554455,139.656815,-0.431, 0.104,-0.012,   500,    80,    80,     1
139317,5,13:47:21,35.554455,139.656815, 1.147, 0.129,-0.097,   500,    80,    80,     1
139494,5,13:47:21,35.554455,139.656815,-0.771,-0.068, 0.013,210.87,  75.0,    80,     1
139712,5,13:47:21,35.554455,139.656815, 0.574, 0.111,-0.341,   500,  74.0,    80,     1
139907,5,13:47:21,35.554455,139.656815, 1.388,-0.959,-0.491,   500,    80,    80,     1
140136,5,13:47:21,35.554455,139.656815,-0.949, 0.444, 0.064,   500,    80,    80,     1
140307,5,13:47:21,35.554455,139.656815, 0.489,  0.09,-0.293,133.97,  74.0,    80,     1
140537,5,13:47:21,35.554455,139.656815, 0.228,-1.156,-0.373,   500,  73.0,    80,     1
140708,5,13:47:21,35.554455,139.656815, 0.422,-0.059,-0.306, 93.28,  73.0,    80,     1
140904,5,13:47:21,35.554455,139.656815, 0.684, 0.049,-0.803,   500,    80,    80,     1
141092,5,13:47:21,35.554455,139.656815, 0.913,-0.466,-0.339,277.49,    80,    80,     1
141300,5,13:47:21,35.554455,139.656815,-0.231, 0.219,-0.292, 31.12,    80,    80,     1
141493,5,13:47:21,35.554455,139.656815, 0.538,-0.077,-0.086,   500,    80,    80,     1
141674,5,13:47:21,35.554455,139.656815, 0.226, 0.077, 0.024, 26.43,    80,    80,     1
141854,5,13:47:21,35.554455,139.656815, 0.188, 0.016,-0.009, 30.75,    80,    80,     1
142049,5,13:47:21,35.554455,139.656815,-0.193,  0.04, 0.289, 26.69,    80,  73.0,     1
142248,5,13:47:21,35.554455,139.656815,-0.266,-0.024, 0.211,   500,    80,  72.0,     1
142472,5,13:47:21,35.554455,139.656815,-0.014,  0.13,  0.13,   500,    80,  69.0,     1
142672,5,13:47:21,35.554455,139.656815, 0.173, -0.06, 0.187,   500,    80,  68.0,     1
142901,5,13:47:21,35.554455,139.656815, 0.236,-0.151,-0.036,   500,    80,  68.0,     1
143106,5,13:47:21,35.554455,139.656815,-0.172, 0.081, 0.329,158.97,    80,  67.0,     1
143258,5,13:47:21,35.554455,139.656815, 0.032, -0.08,-36.309, 31.83,    80,  68.0,     1
143446,5,13:47:21,35.554455,139.656815,  0.04,-0.417, 0.068,   500,    80,  70.0,     1
143700,5,13:47:21,35.554455,139.656815, 0.319, 0.332,  0.78,   500,    80,  70.0,     1
143894,5,13:47:21,35.554455,139.656815, 0.133, 0.094,-0.006,   500,    80,  70.0,     1
144130,5,13:47:21,35.554455,139.656815, -0.05,-0.138,-0.141,   500,    80,    80,     1
144298,5,13:47:21,35.554455,139.656815,-0.072,  0.01,-0.004, 59.72,    80,  70.0,     1
144529,5,13:47:21,35.554455,139.656815,-0.013,-0.002, 0.002,   500,    80,  70.0,     1
144744,5,13:47:21,35.554455,139.656815,-0.002,   0.0,   0.0,   500,    80,  70.0,     1
144913,5,13:47:21,35.554455,139.656815,-0.002, 0.002, 0.001, 91.62,    80,  72.0,     1
145154,5,13:47:21,35.554455,139.656815, 0.002,-0.001,   0.0,   500,    80,    80,     1
145413,5,13:47:21,35.554455,139.656815, 0.002, 0.001,   0.0, 94.18,    80,    80,     1
145768,5,13:47:21,35.554455,139.656815, 0.002,   0.0,-0.001,   500,    80,    80,     1
146060,5,13:47:21,35.554455,139.656815,  0.07, 0.012,-0.073, 92.96,  70.0,    80,     1
146310,5,13:47:21,35.554455,139.656815, 0.002,   0.0, 0.003, 49.97,  73.0,    80,     1
146587,5,13:47:21,35.554455,139.656815,-0.002,-0.002, 0.002,   500,  73.0,    80,     1
146789,5,13:47:21,35.554455,139.656815,-0.002,-0.003, 0.001, 38.54,  74.0,    80,     1
146974,5,13:47:21,35.554455,139.656815,-0.001,-0.002, 0.002,117.93,    80,  71.0,     1
147143,5,13:47:21,35.554455,139.656815, 0.001,-0.002, 0.002,  33.6,    80,  72.0,     1
147313,5,13:47:21,35.554455,139.656815,-0.357, 0.033,-0.221, 34.84,  74.0,    80,     1
147523,5,13:47:21,35.554455,139.656815, 0.088,  0.64, 0.597, 29.57,    80,  72.0,     1
147690,5,13:47:21,35.554455,139.656815, 1.201, 1.633, 0.883, 30.58,  73.0,    80,     1
147887,5,13:47:21,35.554455,139.656815, 2.336, 3.326, 1.323, 334.4,    80,  72.0,     1
148064,5,13:47:21,35.554455,139.656815,-0.976,-1.499,   0.2, 90.96,    80,  73.0,     1
148277,5,13:47:21,35.554455,139.656815, 0.182, 2.118, -0.84,   500,    80,  73.0,     1
148490,5,13:47:21,35.554455,139.656815, 1.548,-1.856, 1.832,142.05,    80,  73.0,     1
148687,5,13:47:21,35.554455,139.656815,-0.207, 0.834, 0.677,   500,    80,    80,     1
148840,5,13:47:21,35.554455,139.656815,  0.44,-0.626, 0.473,124.67,    80,    80,     1
149008,5,13:47:21,35.554455,139.656815,-0.532, 0.212, 0.031,   500,    80,    80,     1
149171,5,13:47:21,35.554455,139.656815,-0.773, 0.092,-0.278, 131.6,    80,    80,     1
149429,5,13:47:21,35.554455,139.656815, 0.386,-0.091,-0.194,   500,    80,  67.0,     1
149653,5,13:47:21,35.554455,139.656815,-0.342, 0.539, -0.04,   500,    80,  70.0,     1
149814,5,13:47:21,35.554455,139.656815,-0.972,-0.298, 0.023,135.62,    80,  73.0,     1
149978,5,13:47:21,35.554455,139.656815,-0.444, 0.006, 0.174,181.01,    80,  73.0,     1
150146,5,13:47:21,35.554455,139.656815,-0.361,-0.169,  -0.1,208.37,    80,  73.0,     1
150342,5,13:47:21,35.554455,139.656815, 0.718, 0.678, 0.156,110.74,    80,  72.0,     1
150541,5,13:47:21,35.554455,139.656815, 1.097,  0.96, 0.488,   500,    80,  71.0,     1
150732,5,13:47:21,35.554455,139.656815,-0.153,-0.048, 0.124,250.24,    80,  70.0,     1
150888,5,13:47:21,35.554455,139.656815,-1.869,-0.522,-0.011,136.08,    80,  66.0,     1
151072,5,13:47:21,35.554455,139.656815,-2.182, 0.037, 0.476, 64.29,    80,  70.0,     1
151245,5,13:47:21,35.554455,139.656815,-0.054, 0.266, 0.652,139.54,    80,  71.0,     1
151424,5,13:47:21,35.554455,139.656815, 0.406,-0.282, 0.027,179.98,    80,  70.0,     1
151598,5,13:47:21,35.554455,139.656815,-0.191,-0.147, 0.527,287.14,    80,  70.0,     1
151780,5,13:47:21,35.554455,139.656815, 0.108,-0.662,-0.261,   500,    80,  70.0,     1
151993,5,13:47:21,35.554455,139.656815,-0.363,-0.264, -0.94,   500,    80,  69.0,     1
152194,5,13:47:21,35.554455,139.656815, -0.35, 0.043, -1.01,   500,    80,  68.0,     1
152353,5,13:47:21,35.554455,139.656815,-0.224, 0.189,-0.514,169.95,  74.0,    80,     1
152527,5,13:47:21,35.554455,139.656815, 0.146,  0.77,-0.768,   500,    80,  70.0,     1
152708,5,13:47:21,35.554455,139.656815,-0.847,-0.243, 0.167,   500,    80,  66.0,     1
152890,5,13:47:21,35.554455,139.656815, 0.209, 0.136, 0.352,   500,    80,  66.0,     1
153040,5,13:47:21,35.554455,139.656815, 0.373,-0.384,  0.22, 48.93,    80,  68.0,     1
153199,5,13:47:21,35.554455,139.656815, 3.807,-2.958, 2.697,222.13,    80,  68.0,     1
153347,5,13:47:21,35.554455,139.656815,-0.342, 0.043, -1.28, 34.03,    80,  66.0,     1
153558,5,13:47:21,35.554455,139.656815,-0.331, -0.28, 0.392, 38.57,    80,  66.0,     1
153755,5,13:47:21,35.554455,139.656815, 0.064,-0.073, 0.071, 30.62,    80,    80,     1
153954,5,13:47:21,35.554455,139.656815, 0.199,-0.779, 0.121,139.52,    80,  72.0,     1
154162,5,13:47:21,35.554455,139.656815,-0.463, 0.092, 0.273, 68.78,    80,  73.0,     1
154472,5,13:47:21,35.554455,139.656815,-1.286,-0.597, 0.037,   500,    80,    80,     1
154677,5,13:47:21,35.554455,139.656815,-0.202, 0.213, 0.091,108.58,    80,    80,     1
154917,5,13:47:21,35.554455,139.656815,-0.503,-0.812,-0.031,  34.5,    80,    80,     1
155189,5,13:47:21,35.554455,139.656815,-0.053, 0.042, 0.103,   500,    80,  68.0,     1
155381,5,13:47:21,35.554455,139.656815,-0.526, 0.113,-0.068,141.07,    80,    80,     1
155575,5,13:47:21,35.554455,139.656815, 0.247, 0.183, 0.379, 35.95,    80,    80,     1
155803,5,13:47:21,35.554455,139.656815,-0.232, 0.206, 0.264,   500,    80,    80,     1
156094,5,13:47:21,35.554455,139.656815,-0.059,   0.0, 0.003,   500,  74.0,    80,     1
156315,5,13:47:21,35.554455,139.656815, 0.042,-0.004, 0.002,   500,  73.0,    80,     1
156520,5,13:47:21,35.554455,139.656815,-0.004, 0.002, 0.006,   500,    80,    80,     1
156725,5,13:47:21,35.554455,139.656815,-0.004,-0.002, 0.002,164.46,  75.0,    80,     1
156998,5,13:47:21,35.554455,139.656815,-0.004,-0.001,-0.001,   500,  71.0,    80,     1
157237,5,13:47:21,35.554455,139.656815, 0.069,-0.002, 0.001,   500,  68.0,    80,     1
157442,5,13:47:21,35.554455,139.656815,-0.021,-0.001,-0.001,   500,  68.0,    80,     1
157647,5,13:47:21,35.554455,139.656815,-0.016,-0.001,-0.006,271.74,  68.0,    80,     1
157949,5,13:47:21,35.554455,139.656815,-0.008,-0.002,   0.0,   500,  68.0,    80,     1
158159,5,13:47:21,35.554455,139.656815,-0.001,   0.0,-0.001,   500,  68.0,    80,     1
158363,5,13:47:21,35.554455,139.656815,-0.001,   0.0,-0.001,   500,  69.0,    80,     1
158568,5,13:47:21,35.554455,139.656815, 0.002,-0.001, 0.001,117.68,  70.0,    80,     1
158773,5,13:47:21,35.554455,139.656815, 0.002, 0.001,-0.002,   500,  70.0,    80,     1
158969,5,13:47:21,35.554455,139.656815,  0.01,   0.0, 0.001,249.16,  70.0,    80,     1
159158,5,13:47:21,35.554455,139.656815, 0.001,-0.002,-0.003, 99.89,  68.0,    80,     1
159387,5,13:47:21,35.554455,139.656815,-0.003, 0.001, 0.003,130.88,  70.0,    80,     1
159582,5,13:47:21,35.554455,139.656815,-0.001,   0.0, 0.008, 30.95,  68.0,    80,     1
159797,5,13:47:21,35.554455,139.656815,   0.0, 0.001,-0.001,   500,  70.0,    80,     1
160002,5,13:47:21,35.554455,139.656815, 0.002, 0.001,   0.0,   500,  69.0,    80,     1
160222,5,13:47:21,35.554455,139.656815,-0.003,-0.004, 0.002, 30.63,  69.0,    80,     1
160429,5,13:47:21,35.554455,139.656815, 0.001,-0.003,-0.006,  40.3,  74.0,    80,     1
160618,5,13:47:21,35.554455,139.656815,-0.004,-0.003,   0.0, 22.88,  74.0,    80,     1
160819,5,13:47:21,35.554455,139.656815,-0.989, 0.234,-0.026,   5.6,  72.0,    80,     1
161068,5,13:47:21,35.554455,139.656815,-0.269,-0.186,-0.424,  4.83,    80,    80,     1
161263,5,13:47:21,35.554455,139.656815, -0.84, 1.021, 0.413,  4.62,    80,    80,     1
161440,5,13:47:21,35.554455,139.656815, 0.861,-0.711,-0.729,  3.86,  73.0,    80,     1
161719,6,13:47:21,35.554455,139.656815,-0.094,-0.078,-0.632,   500,  73.0,    80,     0
161830,6,13:47:21,35.554455,139.656815, -1.63, 0.642,-0.671,   2.9,     0,     0,     0
161939,6,13:47:21,35.554455,139.656815,-0.281, 0.632,-0.729,  2.81,     0,     0,     0
162045,6,13:47:21,35.554455,139.656815,-0.037,-0.549, -0.02,  2.83,     0,     0,     0
162151,6,13:47:21,35.554455,139.656815,-0.108,-0.728, 0.284,  3.34,     0,     0,     0
162257,6,13:47:21,35.554455,139.656815, 0.012, -0.41, 0.703,  4.62,     0,     0,     0
162364,6,13:47:21,35.554455,139.656815,-0.043,-0.779, 0.739, 28.23,     0,     0,     0
162473,6,13:47:21,35.554455,139.656815,-0.426, -0.17, 0.753, 23.26,     0,     0,     0
162602,6,13:47:21,35.554455,139.656815, 0.282, 0.211,  1.36,268.42,     0,     0,     0
162710,6,13:47:21,35.554455,139.656815, 0.872, 0.853, 1.259, 27.44,     0,     0,     0
162818,6,13:47:21,35.554455,139.656815, 0.288, 0.611, 1.019,  6.34,     0,     0,     0
162925,6,13:47:21,35.554455,139.656815,-0.234,-0.593, 0.273,  6.51,     0,     0,     0
163033,6,13:47:21,35.554455,139.656815, 0.407,-0.476, 0.236,  5.07,     0,     0,     0
163142,6,13:47:21,35.554455,139.656815, 0.524, 0.263, 0.266,  7.11,     0,     0,     0
163279,6,13:47:21,35.554455,139.656815, 0.657,   0.0, 0.143,   500,     0,     0,     0
163416,6,13:47:21,35.554455,139.656815,  0.88,-0.492, 0.088,   500,     0,     0,     0
163586,6,13:47:21,35.554455,139.656815, 0.021, 0.551, 0.234,   500,     0,     0,     0
163754,6,13:47:21,35.554455,139.656815, 0.519,-0.038,-0.113,   500,     0,     0,     0
163884,6,13:47:21,35.554455,139.656815, 0.362,-0.246, 0.368,   500,     0,     0,     0
163996,6,13:47:21,35.554455,139.656815, 0.769,-0.129, 0.011, 66.96,     0,     0,     0
164172,6,13:47:21,35.554455,139.656815, 0.629,-0.214,-0.183,   500,     0,     0,     0
164303,6,13:47:21,35.554455,139.656815,-0.151, 0.346, 0.382,   500,     0,     0,     0
164418,6,13:47:21,35.554455,139.656815,-0.109, 0.219, 0.303,150.78,     0,     0,     0
164535,6,13:47:21,35.554455,139.656815,-0.269,-0.059,  0.35,155.51,     0,     0,     0
164672,6,13:47:21,35.554455,139.656815,-0.132, -0.03, 0.196,   500,     0,     0,     0
164815,6,13:47:21,35.554455,139.656815,-0.018, 0.069, 0.074,   500,     0,     0,     0
164954,6,13:47:21,35.554455,139.656815,-0.009, 0.118,-0.021,   500,     0,     0,     0
165065,6,13:47:21,35.554455,139.656815,-0.128, 0.072, 0.086, 73.37,     0,     0,     0
165198,6,13:47:21,35.554455,139.656815,-0.121,-0.071,-0.087,   500,     0,     0,     0
165315,6,13:47:21,35.554455,139.656815,-0.234,  0.02,-0.179,184.55,     0,     0,     0
165429,5,13:47:21,35.554455,139.656815,-0.124,-0.067,-0.092,137.56,     0,     0,     0
165731,5,13:47:21,35.554455,139.656815,-0.148, 0.169, 0.324,   500,    40,   -40,     0
165941,5,13:47:21,35.554455,139.656815,-0.416,  0.04, 0.667,174.31,    40,   -40,     0
166146,5,13:47:21,35.554455,139.656815,-0.298, 0.309, 0.003,109.28,    40,   -40,     0
